timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-06-28T01:52:49.301Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:52:54.258Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:53:10.738Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:53:14.846Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:53:29.068Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:53:41.060Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:53:49.480Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:53:54.074Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:54:02.978Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:54:24.821Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:54:40.060Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:54:42.559Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:54:45.244Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:54:49.368Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:54:54.137Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:54:54.604Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:16.032Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:18.366Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:22.264Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:26.253Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:28.277Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:29.241Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:34.359Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:55:35.794Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:55:42.156Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:42.688Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:53.910Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:55:54.989Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:00.435Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:07.782Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:10.576Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:11.269Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:11.472Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:12.610Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:14.147Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:17.313Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:47.527Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:48.465Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:49.683Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:52.405Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:54.442Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:56.691Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:56:57.909Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:56:59.956Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:01.511Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:16.209Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:57:20.899Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:23.213Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:28.159Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:57:34.702Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:46.898Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:57:54.672Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:57:56.446Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:01.189Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:12.477Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:19.055Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:22.742Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:58:30.799Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:35.574Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:39.866Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:58:43.381Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:58:56.530Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:59:16.084Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	https://angelic-bazaar-634.appspot.com/kairx2.html	false	safari	direct
2016-06-28T01:59:20.137Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:32.467Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:32.471Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	engagement	false	safari	direct
2016-06-28T01:59:34.326Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:39.318Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:59:47.922Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:48.525Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:49.710Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:52.800Z	6265170402	6260120514	6276270084	2626863491442877166	oeu1467078269747r0.8402749434211144		2606:a000:5206:e100:5984:f21b:c850:630b	0	clicks_on_emr	false	ff	direct
2016-06-28T01:59:53.689Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:53.751Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:58.505Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T01:59:59.701Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:00.389Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:06.457Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:09.710Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:10.306Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:13.610Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:25.185Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:25.887Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:27.701Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:31.161Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:36.706Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:00:47.912Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:01:32.845Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:01:34.349Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:01:35.557Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:01:35.697Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:01:45.672Z	6265170402	6260120514	6268640921	-6127998128055085838	oeu1467078620812r0.45830515353009105		98.26.56.65	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:15.429Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:18.535Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:20.179Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:20.255Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:21.756Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:24.016Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:25.867Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:27.641Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:27.704Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:30.445Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:31.707Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:33.187Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:33.931Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:34.338Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:35.651Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:40.672Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:41.480Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:42.442Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:02:43.026Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:04:25.322Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:04:26.542Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:05:43.003Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		152.16.191.70	0	clicks_on_emr	false	safari	direct
2016-06-28T02:06:48.689Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:06:49.843Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:07:34.108Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:07:35.927Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:10.546Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:12.747Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:13.845Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:14.793Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:16.387Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:17.698Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:19.931Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:21.115Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:21.919Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:23.289Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:24.192Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:26.018Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:28.409Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:08:36.528Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:26.815Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:28.225Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:29.229Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:30.879Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:31.966Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:33.781Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:51.049Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:52.389Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:09:56.408Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:05.036Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:10.559Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:11.609Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:12.813Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:12.892Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:28.162Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:30.765Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:41.528Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:42.890Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:44.501Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:46.401Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:48.250Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
2016-06-28T02:10:52.922Z	6265170402	6260120514	6268640921	4214956600977130574	oeu1467079156072r0.4368402271065861		2620:0:691:4::146	0	clicks_on_emr	false	safari	direct
